step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
233,3.290858,0.0000,3.2237,5.0278,-0.0769,-0.0741,1.6233,0.4012,0.4083,0.4069,0.4097
234,3.301093,0.0000,3.2237,5.0278,-0.0769,-0.0741,1.6233,0.4012,0.4083,0.4069,0.4097
235,3.311744,0.0000,3.2237,5.0278,-0.0769,-0.0741,1.6233,0.4012,0.4083,0.4069,0.4097
236,3.321931,0.0000,3.2237,5.0278,-0.0769,-0.0741,1.6233,0.4012,0.4083,0.4069,0.4097
237,3.337291,0.0000,3.2799,5.0658,-0.0783,-0.0741,1.6753,0.4055,0.4069,0.4153,0.4125
238,3.348128,0.0000,3.2799,5.0658,-0.0783,-0.0741,1.6753,0.4055,0.4069,0.4153,0.4125
239,3.364412,0.0000,3.2799,5.0658,-0.0783,-0.0741,1.6753,0.4055,0.4069,0.4153,0.4125
240,3.379678,0.0000,3.2799,5.0658,-0.0783,-0.0741,1.6753,0.4055,0.4069,0.4153,0.4125
241,3.390812,0.0000,3.2799,5.0658,-0.0783,-0.0741,1.6753,0.4055,0.4069,0.4153,0.4125
242,3.406593,0.0000,3.3368,5.1136,-0.0755,-0.0727,1.7484,0.4012,0.4041,0.4083,0.4097
243,3.416976,0.0000,3.3368,5.1136,-0.0755,-0.0727,1.7484,0.4012,0.4041,0.4083,0.4097
244,3.427866,0.0000,3.3368,5.1136,-0.0755,-0.0727,1.7484,0.4012,0.4041,0.4083,0.4097
245,3.441782,0.0000,3.3368,5.1136,-0.0755,-0.0727,1.7484,0.4012,0.4041,0.4083,0.4097
246,3.454089,0.0000,3.3368,5.1136,-0.0755,-0.0727,1.7484,0.4012,0.4041,0.4083,0.4097
247,3.466588,0.0000,3.4059,5.1572,-0.0783,-0.0727,1.8314,0.3984,0.4069,0.4083,0.4055
248,3.476816,0.0000,3.4059,5.1572,-0.0783,-0.0727,1.8314,0.3984,0.4069,0.4083,0.4055
249,3.487039,0.0000,3.4059,5.1572,-0.0783,-0.0727,1.8314,0.3984,0.4069,0.4083,0.4055
250,3.502521,0.0000,3.4059,5.1572,-0.0783,-0.0727,1.8314,0.3984,0.4069,0.4083,0.4055
251,3.520589,0.0000,3.4059,5.1572,-0.0783,-0.0727,1.8314,0.3984,0.4069,0.4083,0.4055
252,3.537166,0.0000,3.4659,5.1952,-0.0783,-0.0727,1.8975,0.3998,0.4055,0.4069,0.4223
253,3.557287,0.0000,3.4659,5.1952,-0.0783,-0.0727,1.8975,0.3998,0.4055,0.4069,0.4223
254,3.574790,0.0000,3.4659,5.1952,-0.0783,-0.0727,1.8975,0.3998,0.4055,0.4069,0.4223
255,3.587158,0.0000,3.4659,5.1952,-0.0783,-0.0727,1.8975,0.3998,0.4055,0.4069,0.4223
256,3.601572,0.0000,3.4659,5.1952,-0.0783,-0.0727,1.8975,0.3998,0.4055,0.4069,0.4223
257,3.614188,0.0000,3.5366,5.2528,-0.0769,-0.0755,2.0044,0.3900,0.4012,0.3970,0.3858
258,3.625602,0.0000,3.5366,5.2528,-0.0769,-0.0755,2.0044,0.3900,0.4012,0.3970,0.3858
259,3.635767,0.0000,3.5366,5.2528,-0.0769,-0.0755,2.0044,0.3900,0.4012,0.3970,0.3858
260,3.646148,0.0000,3.5366,5.2528,-0.0769,-0.0755,2.0044,0.3900,0.4012,0.3970,0.3858
261,3.659279,0.0000,3.6135,5.3006,-0.0783,-0.0727,2.0972,0.4097,0.4041,0.4223,0.4125
262,3.669809,0.0000,3.6135,5.3006,-0.0783,-0.0727,2.0972,0.4097,0.4041,0.4223,0.4125
263,3.686209,0.0000,3.6135,5.3006,-0.0783,-0.0727,2.0972,0.4097,0.4041,0.4223,0.4125
264,3.701424,0.0000,3.6135,5.3006,-0.0783,-0.0727,2.0972,0.4097,0.4041,0.4223,0.4125
265,3.716595,0.0000,3.6135,5.3006,-0.0783,-0.0727,2.0972,0.4097,0.4041,0.4223,0.4125
266,3.726895,0.0000,3.6652,5.3358,-0.0741,-0.0727,2.1830,0.4055,0.4069,0.4097,0.4195
267,3.743039,0.0000,3.6652,5.3358,-0.0741,-0.0727,2.1830,0.4055,0.4069,0.4097,0.4195
268,3.758250,0.0000,3.6652,5.3358,-0.0741,-0.0727,2.1830,0.4055,0.4069,0.4097,0.4195
269,3.770246,0.0000,3.6652,5.3358,-0.0741,-0.0727,2.1830,0.4055,0.4069,0.4097,0.4195
270,3.782269,0.0000,3.6652,5.3358,-0.0741,-0.0727,2.1830,0.4055,0.4069,0.4097,0.4195
271,3.792452,0.0000,3.7354,5.3836,-0.0769,-0.0741,2.2772,0.3886,0.3956,0.4083,0.3956
272,3.802640,0.0000,3.7354,5.3836,-0.0769,-0.0741,2.2772,0.3886,0.3956,0.4083,0.3956
273,3.818158,0.0000,3.7354,5.3836,-0.0769,-0.0741,2.2772,0.3886,0.3956,0.4083,0.3956
274,3.833727,0.0000,3.7354,5.3836,-0.0769,-0.0741,2.2772,0.3886,0.3956,0.4083,0.3956
275,3.845430,0.0000,3.7354,5.3836,-0.0769,-0.0741,2.2772,0.3886,0.3956,0.4083,0.3956
276,3.869229,0.0000,3.7947,5.4230,-0.0783,-0.0741,2.3602,0.4041,0.4097,0.4139,0.4097
277,3.879508,0.0000,3.7947,5.4230,-0.0783,-0.0741,2.3602,0.4041,0.4097,0.4139,0.4097
278,3.889790,0.0000,3.7947,5.4230,-0.0783,-0.0741,2.3602,0.4041,0.4097,0.4139,0.4097
279,3.904991,0.0000,3.7947,5.4230,-0.0783,-0.0741,2.3602,0.4041,0.4097,0.4139,0.4097
280,3.928875,0.0000,3.7947,5.4230,-0.0783,-0.0741,2.3602,0.4041,0.4097,0.4139,0.4097
281,3.942388,0.0000,3.8685,5.4806,-0.0769,-0.0741,2.4867,0.3858,0.4069,0.3858,0.3914
282,3.954039,0.0000,3.8685,5.4806,-0.0769,-0.0741,2.4867,0.3858,0.4069,0.3858,0.3914
283,3.964205,0.0000,3.8685,5.4806,-0.0769,-0.0741,2.4867,0.3858,0.4069,0.3858,0.3914
284,3.974401,0.0000,3.8685,5.4806,-0.0769,-0.0741,2.4867,0.3858,0.4069,0.3858,0.3914
285,3.984581,0.0000,3.9417,5.5200,-0.0769,-0.0727,2.5908,0.3984,0.4055,0.4167,0.4012
286,4.001588,0.0000,3.9417,5.5200,-0.0769,-0.0727,2.5908,0.3984,0.4055,0.4167,0.4012
287,4.012609,0.0000,3.9417,5.5200,-0.0769,-0.0727,2.5908,0.3984,0.4055,0.4167,0.4012
288,4.022754,0.0000,3.9417,5.5200,-0.0769,-0.0727,2.5908,0.3984,0.4055,0.4167,0.4012
289,4.038860,0.0000,3.9417,5.5200,-0.0769,-0.0727,2.5908,0.3984,0.4055,0.4167,0.4012
290,4.049399,0.0000,3.9417,5.5200,-0.0769,-0.0727,2.5908,0.3984,0.4055,0.4167,0.4012
291,4.064840,0.0000,3.9417,5.5200,-0.0769,-0.0727,2.5908,0.3984,0.4055,0.4167,0.4012
292,4.075181,0.0000,4.0120,5.5748,-0.0755,-0.0727,2.7328,0.3970,0.4097,0.3998,0.4041
293,4.087805,0.0000,4.0120,5.5748,-0.0755,-0.0727,2.7328,0.3970,0.4097,0.3998,0.4041
294,4.100146,0.0000,4.0120,5.5748,-0.0755,-0.0727,2.7328,0.3970,0.4097,0.3998,0.4041
295,4.111951,0.0000,4.0120,5.5748,-0.0755,-0.0727,2.7328,0.3970,0.4097,0.3998,0.4041
296,4.122151,0.0000,4.0120,5.5748,-0.0755,-0.0727,2.7328,0.3970,0.4097,0.3998,0.4041
297,4.132544,0.0000,4.0869,5.6128,-0.0797,-0.0741,2.8341,0.4012,0.4041,0.4069,0.4069
298,4.144277,0.0000,4.0869,5.6128,-0.0797,-0.0741,2.8341,0.4012,0.4041,0.4069,0.4069
299,4.160830,0.0000,4.0869,5.6128,-0.0797,-0.0741,2.8341,0.4012,0.4041,0.4069,0.4069
300,4.177750,0.0000,4.0869,5.6128,-0.0797,-0.0741,2.8341,0.4012,0.4041,0.4069,0.4069
301,4.192974,0.0000,4.0869,5.6128,-0.0797,-0.0741,2.8341,0.4012,0.4041,0.4069,0.4069
302,4.203184,0.0000,4.1392,5.6409,-0.0797,-0.0727,2.9325,0.4125,0.4097,0.4139,0.4139
303,4.216741,0.0000,4.1392,5.6409,-0.0797,-0.0727,2.9325,0.4125,0.4097,0.4139,0.4139
304,4.251201,0.0000,4.1392,5.6409,-0.0797,-0.0727,2.9325,0.4125,0.4097,0.4139,0.4139
305,4.267792,0.0000,4.1392,5.6409,-0.0797,-0.0727,2.9325,0.4125,0.4097,0.4139,0.4139
306,4.280120,0.0000,4.1392,5.6409,-0.0797,-0.0727,2.9325,0.4125,0.4097,0.4139,0.4139
307,4.290910,0.0000,4.1392,5.6409,-0.0797,-0.0727,2.9325,0.4125,0.4097,0.4139,0.4139
308,4.301900,0.0000,4.2161,5.6902,-0.0769,-0.0727,3.0562,0.3830,0.3872,0.3942,0.3914
309,4.312251,0.0000,4.2161,5.6902,-0.0769,-0.0727,3.0562,0.3830,0.3872,0.3942,0.3914
310,4.322488,0.0000,4.2161,5.6902,-0.0769,-0.0727,3.0562,0.3830,0.3872,0.3942,0.3914
311,4.333092,0.0000,4.2161,5.6902,-0.0769,-0.0727,3.0562,0.3830,0.3872,0.3942,0.3914
312,4.344619,0.0000,4.2161,5.6902,-0.0769,-0.0727,3.0562,0.3830,0.3872,0.3942,0.3914
313,4.360081,0.0000,4.3027,5.7352,-0.0769,-0.0727,3.2067,0.4083,0.4111,0.4139,0.4195
314,4.383471,0.0000,4.3027,5.7352,-0.0769,-0.0727,3.2067,0.4083,0.4111,0.4139,0.4195
315,4.401833,0.0000,4.3027,5.7352,-0.0769,-0.0727,3.2067,0.4083,0.4111,0.4139,0.4195
316,4.412598,0.0000,4.3594,5.7717,-0.0797,-0.0741,3.3291,0.4027,0.4041,0.4055,0.4097
317,4.429653,0.0000,4.3594,5.7717,-0.0797,-0.0741,3.3291,0.4027,0.4041,0.4055,0.4097
318,4.441895,0.0000,4.3594,5.7717,-0.0797,-0.0741,3.3291,0.4027,0.4041,0.4055,0.4097
319,4.452731,0.0000,4.3594,5.7717,-0.0797,-0.0741,3.3291,0.4027,0.4041,0.4055,0.4097
320,4.462950,0.0000,4.3594,5.7717,-0.0797,-0.0741,3.3291,0.4027,0.4041,0.4055,0.4097
321,4.473190,0.0000,4.4287,5.7998,-0.0769,-0.0727,3.4373,0.4027,0.3984,0.4111,0.4027
322,4.486606,0.0000,4.4287,5.7998,-0.0769,-0.0727,3.4373,0.4027,0.3984,0.4111,0.4027
323,4.502287,0.0000,4.4287,5.7998,-0.0769,-0.0727,3.4373,0.4027,0.3984,0.4111,0.4027
324,4.518745,0.0000,4.4287,5.7998,-0.0769,-0.0727,3.4373,0.4027,0.3984,0.4111,0.4027
325,4.534132,0.0000,4.4287,5.7998,-0.0769,-0.0727,3.4373,0.4027,0.3984,0.4111,0.4027
326,4.545860,0.0000,4.4287,5.7998,-0.0769,-0.0727,3.4373,0.4027,0.3984,0.4111,0.4027
327,4.557952,0.0000,4.4856,5.8350,-0.0755,-0.0741,3.5470,0.3942,0.4012,0.3998,0.3998
328,4.570394,0.0000,4.4856,5.8350,-0.0755,-0.0741,3.5470,0.3942,0.4012,0.3998,0.3998
329,4.582937,0.0000,4.4856,5.8350,-0.0755,-0.0741,3.5470,0.3942,0.4012,0.3998,0.3998
330,4.594047,0.0000,4.4856,5.8350,-0.0755,-0.0741,3.5470,0.3942,0.4012,0.3998,0.3998
331,4.604251,0.0000,4.4856,5.8350,-0.0755,-0.0741,3.5470,0.3942,0.4012,0.3998,0.3998
332,4.614555,0.0000,4.5664,5.8659,-0.0755,-0.0727,3.6820,0.3942,0.4041,0.4055,0.4027
333,4.627283,0.0000,4.5664,5.8659,-0.0755,-0.0727,3.6820,0.3942,0.4041,0.4055,0.4027
334,4.637594,0.0000,4.5664,5.8659,-0.0755,-0.0727,3.6820,0.3942,0.4041,0.4055,0.4027
335,4.648164,0.0000,4.5664,5.8659,-0.0755,-0.0727,3.6820,0.3942,0.4041,0.4055,0.4027
336,4.664027,0.0000,4.5664,5.8659,-0.0755,-0.0727,3.6820,0.3942,0.4041,0.4055,0.4027
337,4.679681,0.0000,4.6213,5.8941,-0.0769,-0.0741,3.7847,0.4069,0.4083,0.4153,0.4181
338,4.697328,0.0000,4.6213,5.8941,-0.0769,-0.0741,3.7847,0.4069,0.4083,0.4153,0.4181
339,4.708090,0.0000,4.6213,5.8941,-0.0769,-0.0741,3.7847,0.4069,0.4083,0.4153,0.4181
340,4.721363,0.0000,4.6213,5.8941,-0.0769,-0.0741,3.7847,0.4069,0.4083,0.4153,0.4181
341,4.733671,0.0000,4.6213,5.8941,-0.0769,-0.0741,3.7847,0.4069,0.4083,0.4153,0.4181
342,4.745445,0.0000,4.6790,5.9208,-0.0769,-0.0755,3.8831,0.4027,0.4041,0.4083,0.4111
343,4.755673,0.0000,4.6790,5.9208,-0.0769,-0.0755,3.8831,0.4027,0.4041,0.4083,0.4111
344,4.765992,0.0000,4.6790,5.9208,-0.0769,-0.0755,3.8831,0.4027,0.4041,0.4083,0.4111
345,4.778292,0.0000,4.6790,5.9208,-0.0769,-0.0755,3.8831,0.4027,0.4041,0.4083,0.4111
346,4.796237,0.0000,4.7445,5.9391,-0.0755,-0.0727,3.9872,0.4012,0.3942,0.4139,0.4027
347,4.815184,0.0000,4.7445,5.9391,-0.0755,-0.0727,3.9872,0.4012,0.3942,0.4139,0.4027
348,4.831069,0.0000,4.7445,5.9391,-0.0755,-0.0727,3.9872,0.4012,0.3942,0.4139,0.4027
349,4.841733,0.0000,4.7445,5.9391,-0.0755,-0.0727,3.9872,0.4012,0.3942,0.4139,0.4027
350,4.857149,0.0000,4.7445,5.9391,-0.0755,-0.0727,3.9872,0.4012,0.3942,0.4139,0.4027
351,4.878804,0.0000,4.8017,5.9573,-0.0755,-0.0727,4.0856,0.3984,0.3984,0.4083,0.4012
352,4.893208,0.0000,4.8017,5.9573,-0.0755,-0.0727,4.0856,0.3984,0.3984,0.4083,0.4012
353,4.905671,0.0000,4.8017,5.9573,-0.0755,-0.0727,4.0856,0.3984,0.3984,0.4083,0.4012
354,4.916507,0.0000,4.8017,5.9573,-0.0755,-0.0727,4.0856,0.3984,0.3984,0.4083,0.4012
355,4.926925,0.0000,4.8781,5.9855,-0.0769,-0.0727,4.1883,0.4041,0.4069,0.4097,0.4041
356,4.937297,0.0000,4.8781,5.9855,-0.0769,-0.0727,4.1883,0.4041,0.4069,0.4097,0.4041
357,4.950410,0.0000,4.8781,5.9855,-0.0769,-0.0727,4.1883,0.4041,0.4069,0.4097,0.4041
358,4.968294,0.0000,4.8781,5.9855,-0.0769,-0.0727,4.1883,0.4041,0.4069,0.4097,0.4041
359,4.980028,0.0000,4.8781,5.9855,-0.0769,-0.0727,4.1883,0.4041,0.4069,0.4097,0.4041
360,4.995406,0.0000,4.9303,6.0023,-0.0783,-0.0741,4.2656,0.4069,0.4055,0.4139,0.4167
361,5.006033,0.0000,4.9303,6.0023,-0.0783,-0.0741,4.2656,0.4069,0.4055,0.4139,0.4167
362,5.021233,0.0000,4.9303,6.0023,-0.0783,-0.0741,4.2656,0.4069,0.4055,0.4139,0.4167
363,5.037380,0.0000,4.9303,6.0023,-0.0783,-0.0741,4.2656,0.4069,0.4055,0.4139,0.4167
364,5.055652,0.0000,4.9947,6.0192,-0.0769,-0.0741,4.3781,0.3928,0.4055,0.3970,0.4012
365,5.067015,0.0000,4.9947,6.0192,-0.0769,-0.0741,4.3781,0.3928,0.4055,0.3970,0.4012
366,5.077214,0.0000,4.9947,6.0192,-0.0769,-0.0741,4.3781,0.3928,0.4055,0.3970,0.4012
367,5.087398,0.0000,4.9947,6.0192,-0.0769,-0.0741,4.3781,0.3928,0.4055,0.3970,0.4012
368,5.100685,0.0000,4.9947,6.0192,-0.0769,-0.0741,4.3781,0.3928,0.4055,0.3970,0.4012
369,5.116070,0.0000,4.9450,6.0389,-0.0755,-0.0727,4.4583,0.4097,0.4055,0.4167,0.4097
370,5.130531,0.0000,4.9450,6.0389,-0.0755,-0.0727,4.4583,0.4097,0.4055,0.4167,0.4097
371,5.146689,0.0000,4.9450,6.0389,-0.0755,-0.0727,4.4583,0.4097,0.4055,0.4167,0.4097
372,5.167294,0.0000,4.9450,6.0389,-0.0755,-0.0727,4.4583,0.4097,0.4055,0.4167,0.4097
373,5.177871,0.0000,4.9450,6.0389,-0.0755,-0.0727,4.4583,0.4097,0.4055,0.4167,0.4097
374,5.191933,0.0000,4.8707,6.0642,-0.0769,-0.0727,4.5862,0.3928,0.3998,0.3970,0.3970
375,5.204197,0.0000,4.8707,6.0642,-0.0769,-0.0727,4.5862,0.3928,0.3998,0.3970,0.3970
376,5.215023,0.0000,4.8707,6.0642,-0.0769,-0.0727,4.5862,0.3928,0.3998,0.3970,0.3970
377,5.225182,0.0000,4.8707,6.0642,-0.0769,-0.0727,4.5862,0.3928,0.3998,0.3970,0.3970
378,5.235488,0.0000,4.8090,6.0755,-0.0769,-0.0755,4.6791,0.4083,0.4012,0.4181,0.4069
379,5.246545,0.0000,4.8090,6.0755,-0.0769,-0.0755,4.6791,0.4083,0.4012,0.4181,0.4069
380,5.256906,0.0000,4.8090,6.0755,-0.0769,-0.0755,4.6791,0.4083,0.4012,0.4181,0.4069
381,5.268242,0.0000,4.8090,6.0755,-0.0769,-0.0755,4.6791,0.4083,0.4012,0.4181,0.4069
382,5.283550,0.0000,4.8090,6.0755,-0.0769,-0.0755,4.6791,0.4083,0.4012,0.4181,0.4069
383,5.302006,0.0000,4.7571,6.0895,-0.0783,-0.0741,4.7578,0.4055,0.4041,0.4125,0.4125
384,5.312610,0.0000,4.7571,6.0895,-0.0783,-0.0741,4.7578,0.4055,0.4041,0.4125,0.4125
385,5.329255,0.0000,4.7571,6.0895,-0.0783,-0.0741,4.7578,0.4055,0.4041,0.4125,0.4125
386,5.341486,0.0000,4.7571,6.0895,-0.0783,-0.0741,4.7578,0.4055,0.4041,0.4125,0.4125
387,5.352687,0.0000,4.7571,6.0895,-0.0783,-0.0741,4.7578,0.4055,0.4041,0.4125,0.4125
388,5.363413,0.0000,4.6987,6.1078,-0.0755,-0.0741,4.8436,0.3956,0.4041,0.4041,0.4041
389,5.374657,0.0000,4.6987,6.1078,-0.0755,-0.0741,4.8436,0.3956,0.4041,0.4041,0.4041
390,5.390040,0.0000,4.6987,6.1078,-0.0755,-0.0741,4.8436,0.3956,0.4041,0.4041,0.4041
391,5.400233,0.0000,4.6987,6.1078,-0.0755,-0.0741,4.8436,0.3956,0.4041,0.4041,0.4041
392,5.410365,0.0000,4.6987,6.1078,-0.0755,-0.0741,4.8436,0.3956,0.4041,0.4041,0.4041
393,5.420656,0.0000,4.6987,6.1078,-0.0755,-0.0741,4.8436,0.3956,0.4041,0.4041,0.4041
394,5.431561,0.0000,4.6218,6.1191,-0.0755,-0.0727,4.9069,0.4027,0.4041,0.4055,0.4041
395,5.446875,0.0000,4.6218,6.1191,-0.0755,-0.0727,4.9069,0.4027,0.4041,0.4055,0.4041
396,5.463348,0.0000,4.6218,6.1191,-0.0755,-0.0727,4.9069,0.4027,0.4041,0.4055,0.4041
397,5.478554,0.0000,4.6218,6.1191,-0.0755,-0.0727,4.9069,0.4027,0.4041,0.4055,0.4041
398,5.488662,0.0000,4.5697,6.1247,-0.0783,-0.0741,4.9167,0.4083,0.4111,0.4097,0.4195
399,5.503105,0.0000,4.5697,6.1247,-0.0783,-0.0741,4.9167,0.4083,0.4111,0.4097,0.4195
400,5.523555,0.0000,4.5697,6.1247,-0.0783,-0.0741,4.9167,0.4083,0.4111,0.4097,0.4195
401,5.535585,0.0000,4.5697,6.1247,-0.0783,-0.0741,4.9167,0.4083,0.4111,0.4097,0.4195
402,5.546899,0.0000,4.5697,6.1247,-0.0783,-0.0741,4.9167,0.4083,0.4111,0.4097,0.4195
403,5.557114,0.0000,4.4977,6.1317,-0.0783,-0.0755,4.9336,0.3956,0.4012,0.3942,0.3956
404,5.567426,0.0000,4.4977,6.1317,-0.0783,-0.0755,4.9336,0.3956,0.4012,0.3942,0.3956
405,5.577794,0.0000,4.4977,6.1317,-0.0783,-0.0755,4.9336,0.3956,0.4012,0.3942,0.3956
406,5.588116,0.0000,4.4977,6.1317,-0.0783,-0.0755,4.9336,0.3956,0.4012,0.3942,0.3956
407,5.598371,0.0000,4.4977,6.1317,-0.0783,-0.0755,4.9336,0.3956,0.4012,0.3942,0.3956
408,5.613649,0.0000,4.4415,6.1317,-0.0769,-0.0727,4.9280,0.4111,0.4041,0.4153,0.4125
409,5.635119,0.0000,4.4415,6.1317,-0.0769,-0.0727,4.9280,0.4111,0.4041,0.4153,0.4125
410,5.645418,0.0000,4.4415,6.1317,-0.0769,-0.0727,4.9280,0.4111,0.4041,0.4153,0.4125
411,5.662732,0.0000,4.4415,6.1317,-0.0769,-0.0727,4.9280,0.4111,0.4041,0.4153,0.4125
412,5.672988,0.0000,4.3870,6.1345,-0.0755,-0.0741,4.9167,0.3914,0.4069,0.4083,0.4153
413,5.686951,0.0000,4.3870,6.1345,-0.0755,-0.0741,4.9167,0.3914,0.4069,0.4083,0.4153
414,5.707784,0.0000,4.3870,6.1345,-0.0755,-0.0741,4.9167,0.3914,0.4069,0.4083,0.4153
415,5.722125,0.0000,4.3870,6.1345,-0.0755,-0.0741,4.9167,0.3914,0.4069,0.4083,0.4153
416,5.732378,0.0000,4.3255,6.1345,-0.0769,-0.0727,4.9041,0.3942,0.4069,0.4069,0.4069
417,5.744186,0.0000,4.3255,6.1345,-0.0769,-0.0727,4.9041,0.3942,0.4069,0.4069,0.4069
418,5.755126,0.0000,4.3255,6.1345,-0.0769,-0.0727,4.9041,0.3942,0.4069,0.4069,0.4069
419,5.777170,0.0000,4.3255,6.1345,-0.0769,-0.0727,4.9041,0.3942,0.4069,0.4069,0.4069
420,5.788588,0.0000,4.2568,6.1317,-0.0769,-0.0741,4.8802,0.4012,0.3956,0.4195,0.4012
421,5.801277,0.0000,4.2568,6.1317,-0.0769,-0.0741,4.8802,0.4012,0.3956,0.4195,0.4012
422,5.811638,0.0000,4.2568,6.1317,-0.0769,-0.0741,4.8802,0.4012,0.3956,0.4195,0.4012
423,5.827001,0.0000,4.2568,6.1317,-0.0769,-0.0741,4.8802,0.4012,0.3956,0.4195,0.4012
424,5.840769,0.0000,4.2568,6.1317,-0.0769,-0.0741,4.8802,0.4012,0.3956,0.4195,0.4012
425,5.854393,0.0000,4.2050,6.1373,-0.0769,-0.0741,4.8703,0.4069,0.4041,0.4041,0.4153
426,5.873295,0.0000,4.2050,6.1373,-0.0769,-0.0741,4.8703,0.4069,0.4041,0.4041,0.4153
427,5.886541,0.0000,4.2050,6.1373,-0.0769,-0.0741,4.8703,0.4069,0.4041,0.4041,0.4153
428,5.898257,0.0000,4.1463,6.1331,-0.0769,-0.0727,4.8633,0.3998,0.4111,0.4083,0.4181
429,5.933316,0.0000,4.1463,6.1331,-0.0769,-0.0727,4.8633,0.3998,0.4111,0.4083,0.4181
430,5.948538,0.0000,4.1463,6.1331,-0.0769,-0.0727,4.8633,0.3998,0.4111,0.4083,0.4181
431,5.960358,0.0000,4.1463,6.1331,-0.0769,-0.0727,4.8633,0.3998,0.4111,0.4083,0.4181
432,5.970733,0.0000,4.1463,6.1331,-0.0769,-0.0727,4.8633,0.3998,0.4111,0.4083,0.4181
433,5.983624,0.0000,4.1463,6.1331,-0.0769,-0.0727,4.8633,0.3998,0.4111,0.4083,0.4181
434,5.994523,0.0000,4.0842,6.1317,-0.0755,-0.0727,4.8450,0.3956,0.3956,0.4041,0.3942
435,6.023648,0.0000,4.0842,6.1317,-0.0755,-0.0727,4.8450,0.3956,0.3956,0.4041,0.3942
436,6.042464,0.0000,4.0842,6.1317,-0.0755,-0.0727,4.8450,0.3956,0.3956,0.4041,0.3942
437,6.052743,0.0000,4.0842,6.1317,-0.0755,-0.0727,4.8450,0.3956,0.3956,0.4041,0.3942
438,6.066907,0.0000,4.0842,6.1317,-0.0755,-0.0727,4.8450,0.3956,0.3956,0.4041,0.3942
439,6.077100,0.0000,3.9770,6.1331,-0.0769,-0.0741,4.8197,0.3914,0.3970,0.4069,0.3787
440,6.088755,0.0000,3.9770,6.1331,-0.0769,-0.0741,4.8197,0.3914,0.3970,0.4069,0.3787
441,6.099155,0.0000,3.9770,6.1331,-0.0769,-0.0741,4.8197,0.3914,0.3970,0.4069,0.3787
442,6.109580,0.0000,3.9770,6.1331,-0.0769,-0.0741,4.8197,0.3914,0.3970,0.4069,0.3787
443,6.126384,0.0000,3.9770,6.1331,-0.0769,-0.0741,4.8197,0.3914,0.3970,0.4069,0.3787
444,6.136917,0.0000,3.9770,6.1331,-0.0769,-0.0741,4.8197,0.3914,0.3970,0.4069,0.3787
445,6.148414,0.0000,3.9192,6.1303,-0.0769,-0.0741,4.8070,0.4055,0.4012,0.4195,0.4209
446,6.165450,0.0000,3.9192,6.1303,-0.0769,-0.0741,4.8070,0.4055,0.4012,0.4195,0.4209
447,6.180803,0.0000,3.9192,6.1303,-0.0769,-0.0741,4.8070,0.4055,0.4012,0.4195,0.4209
448,6.194397,0.0000,3.9192,6.1303,-0.0769,-0.0741,4.8070,0.4055,0.4012,0.4195,0.4209
449,6.204775,0.0000,3.8522,6.1289,-0.0769,-0.0727,4.8000,0.4027,0.3956,0.4055,0.3998
450,6.220057,0.0000,3.8522,6.1289,-0.0769,-0.0727,4.8000,0.4027,0.3956,0.4055,0.3998
451,6.230419,0.0000,3.8522,6.1289,-0.0769,-0.0727,4.8000,0.4027,0.3956,0.4055,0.3998
452,6.241585,0.0000,3.8522,6.1289,-0.0769,-0.0727,4.8000,0.4027,0.3956,0.4055,0.3998
453,6.256016,0.0000,3.8522,6.1289,-0.0769,-0.0727,4.8000,0.4027,0.3956,0.4055,0.3998
454,6.277145,0.0000,3.7948,6.1359,-0.0769,-0.0741,4.7902,0.4069,0.4069,0.4083,0.4153
455,6.287405,0.0000,3.7948,6.1359,-0.0769,-0.0741,4.7902,0.4069,0.4069,0.4083,0.4153
456,6.300951,0.0000,3.7948,6.1359,-0.0769,-0.0741,4.7902,0.4069,0.4069,0.4083,0.4153
457,6.311235,0.0000,3.7948,6.1359,-0.0769,-0.0741,4.7902,0.4069,0.4069,0.4083,0.4153
458,6.321649,0.0000,3.7235,6.1359,-0.0769,-0.0741,4.7803,0.4027,0.3970,0.4111,0.3984
459,6.332898,0.0000,3.7235,6.1359,-0.0769,-0.0741,4.7803,0.4027,0.3970,0.4111,0.3984
460,6.345201,0.0000,3.7235,6.1359,-0.0769,-0.0741,4.7803,0.4027,0.3970,0.4111,0.3984
461,6.355482,0.0000,3.7235,6.1359,-0.0769,-0.0741,4.7803,0.4027,0.3970,0.4111,0.3984
462,6.365862,0.0000,3.7235,6.1359,-0.0769,-0.0741,4.7803,0.4027,0.3970,0.4111,0.3984
463,6.383315,0.0000,3.7235,6.1359,-0.0769,-0.0741,4.7803,0.4027,0.3970,0.4111,0.3984
464,6.416449,0.0000,3.6711,6.1331,-0.0769,-0.0741,4.7705,0.4027,0.4097,0.4125,0.4153
465,6.436851,0.0000,3.6711,6.1331,-0.0769,-0.0741,4.7705,0.4027,0.4097,0.4125,0.4153
466,6.453053,0.0000,3.6711,6.1331,-0.0769,-0.0741,4.7705,0.4027,0.4097,0.4125,0.4153
467,6.477301,0.0000,3.5979,6.1359,-0.0755,-0.0741,4.7536,0.3900,0.4041,0.3956,0.3900
