step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
8614,103.158648,0.0000,1.0598,5.2570,4.8352,-0.0727,0.7556,0.3886,0.3998,0.3928,0.3872
8615,103.168855,0.0000,1.1187,5.2598,4.8338,-0.0741,0.7627,0.4041,0.3984,0.4153,0.4069
8616,103.179073,0.0000,1.1187,5.2598,4.8338,-0.0741,0.7627,0.4041,0.3984,0.4153,0.4069
8617,103.189239,0.0000,1.1187,5.2598,4.8338,-0.0741,0.7627,0.4041,0.3984,0.4153,0.4069
8618,103.199421,0.0000,1.1187,5.2598,4.8338,-0.0741,0.7627,0.4041,0.3984,0.4153,0.4069
8619,103.209642,0.0000,1.1187,5.2598,4.8338,-0.0741,0.7627,0.4041,0.3984,0.4153,0.4069
8620,103.219868,0.0000,1.1703,5.2584,4.8338,-0.0741,0.7697,0.3984,0.3914,0.4012,0.4055
8621,103.230172,0.0000,1.1703,5.2584,4.8338,-0.0741,0.7697,0.3984,0.3914,0.4012,0.4055
8622,103.240454,0.0000,1.1703,5.2584,4.8338,-0.0741,0.7697,0.3984,0.3914,0.4012,0.4055
8623,103.257130,0.0000,1.1703,5.2584,4.8338,-0.0741,0.7697,0.3984,0.3914,0.4012,0.4055
8624,103.271058,0.0000,1.1703,5.2584,4.8338,-0.0741,0.7697,0.3984,0.3914,0.4012,0.4055
8625,103.282239,0.0000,1.2222,5.2556,4.8338,-0.0712,0.7725,0.4012,0.4055,0.4012,0.4055
8626,103.293193,0.0000,1.2222,5.2556,4.8338,-0.0712,0.7725,0.4012,0.4055,0.4012,0.4055
8627,103.313293,0.0000,1.2222,5.2556,4.8338,-0.0712,0.7725,0.4012,0.4055,0.4012,0.4055
8628,103.329530,0.0000,1.2222,5.2556,4.8338,-0.0712,0.7725,0.4012,0.4055,0.4012,0.4055
8629,103.340591,0.0000,1.2222,5.2556,4.8338,-0.0712,0.7725,0.4012,0.4055,0.4012,0.4055
8630,103.350730,0.0000,1.2929,5.2556,4.8323,-0.0727,0.7809,0.3858,0.3956,0.3928,0.3942
8631,103.360920,0.0000,1.2929,5.2556,4.8323,-0.0727,0.7809,0.3858,0.3956,0.3928,0.3942
8632,103.371075,0.0000,1.2929,5.2556,4.8323,-0.0727,0.7809,0.3858,0.3956,0.3928,0.3942
8633,103.381293,0.0000,1.2929,5.2556,4.8323,-0.0727,0.7809,0.3858,0.3956,0.3928,0.3942
8634,103.391443,0.0000,1.2929,5.2556,4.8323,-0.0727,0.7809,0.3858,0.3956,0.3928,0.3942
8635,103.401671,0.0000,1.3508,5.2584,4.8338,-0.0741,0.7795,0.4012,0.4012,0.4083,0.4041
8636,103.411888,0.0000,1.3508,5.2584,4.8338,-0.0741,0.7795,0.4012,0.4012,0.4083,0.4041
8637,103.422081,0.0000,1.3508,5.2584,4.8338,-0.0741,0.7795,0.4012,0.4012,0.4083,0.4041
8638,103.432275,0.0000,1.3508,5.2584,4.8338,-0.0741,0.7795,0.4012,0.4012,0.4083,0.4041
8639,103.442497,0.0000,1.3508,5.2584,4.8338,-0.0741,0.7795,0.4012,0.4012,0.4083,0.4041
8640,103.452915,0.0000,1.4027,5.2584,4.8338,-0.0741,0.7809,0.3998,0.3942,0.4055,0.4083
8641,103.463245,0.0000,1.4027,5.2584,4.8338,-0.0741,0.7809,0.3998,0.3942,0.4055,0.4083
8642,103.477894,0.0000,1.4027,5.2584,4.8338,-0.0741,0.7809,0.3998,0.3942,0.4055,0.4083
8643,103.493147,0.0000,1.4027,5.2584,4.8338,-0.0741,0.7809,0.3998,0.3942,0.4055,0.4083
8644,103.504357,0.0000,1.4547,5.2556,4.8338,-0.0741,0.7880,0.4041,0.4012,0.4041,0.4083
8645,103.514863,0.0000,1.4547,5.2556,4.8338,-0.0741,0.7880,0.4041,0.4012,0.4041,0.4083
8646,103.525068,0.0000,1.4547,5.2556,4.8338,-0.0741,0.7880,0.4041,0.4012,0.4041,0.4083
8647,103.535273,0.0000,1.4547,5.2556,4.8338,-0.0741,0.7880,0.4041,0.4012,0.4041,0.4083
8648,103.545401,0.0000,1.4547,5.2556,4.8338,-0.0741,0.7880,0.4041,0.4012,0.4041,0.4083
8649,103.558040,0.0000,1.4547,5.2556,4.8338,-0.0741,0.7880,0.4041,0.4012,0.4041,0.4083
8650,103.569939,0.0000,1.5146,5.2598,4.8338,-0.0712,0.7894,0.3886,0.3914,0.3970,0.3970
8651,103.580178,0.0000,1.5146,5.2598,4.8338,-0.0712,0.7894,0.3886,0.3914,0.3970,0.3970
8652,103.590592,0.0000,1.5146,5.2598,4.8338,-0.0712,0.7894,0.3886,0.3914,0.3970,0.3970
8653,103.601102,0.0000,1.5146,5.2598,4.8338,-0.0712,0.7894,0.3886,0.3914,0.3970,0.3970
8654,103.611327,0.0000,1.5146,5.2598,4.8338,-0.0712,0.7894,0.3886,0.3914,0.3970,0.3970
8655,103.621463,0.0000,1.5781,5.2584,4.8295,-0.0712,0.7978,0.3998,0.4012,0.4041,0.4097
8656,103.631597,0.0000,1.5781,5.2584,4.8295,-0.0712,0.7978,0.3998,0.4012,0.4041,0.4097
8657,103.641745,0.0000,1.5781,5.2584,4.8295,-0.0712,0.7978,0.3998,0.4012,0.4041,0.4097
8658,103.651896,0.0000,1.5781,5.2584,4.8295,-0.0712,0.7978,0.3998,0.4012,0.4041,0.4097
8659,103.662067,0.0000,1.5781,5.2584,4.8295,-0.0712,0.7978,0.3998,0.4012,0.4041,0.4097
8660,103.672230,0.0000,1.6298,5.2598,4.8338,-0.0712,0.8006,0.3998,0.4012,0.4069,0.4125
8661,103.682353,0.0000,1.6298,5.2598,4.8338,-0.0712,0.8006,0.3998,0.4012,0.4069,0.4125
8662,103.692658,0.0000,1.6298,5.2598,4.8338,-0.0712,0.8006,0.3998,0.4012,0.4069,0.4125
8663,103.703075,0.0000,1.6298,5.2598,4.8338,-0.0712,0.8006,0.3998,0.4012,0.4069,0.4125
8664,103.729447,0.0000,1.6298,5.2598,4.8338,-0.0712,0.8006,0.3998,0.4012,0.4069,0.4125
8665,103.749778,0.0000,1.6816,5.2570,4.8323,-0.0741,0.8077,0.3998,0.3970,0.4069,0.4125
8666,103.760815,0.0000,1.6816,5.2570,4.8323,-0.0741,0.8077,0.3998,0.3970,0.4069,0.4125
8667,103.771633,0.0000,1.6816,5.2570,4.8323,-0.0741,0.8077,0.3998,0.3970,0.4069,0.4125
8668,103.789785,0.0000,1.6816,5.2570,4.8323,-0.0741,0.8077,0.3998,0.3970,0.4069,0.4125
8669,103.800303,0.0000,1.6816,5.2570,4.8323,-0.0741,0.8077,0.3998,0.3970,0.4069,0.4125
8670,103.813118,0.0000,1.6816,5.2570,4.8323,-0.0741,0.8077,0.3998,0.3970,0.4069,0.4125
8671,103.830004,0.0000,1.7497,5.2556,4.8323,-0.0670,0.8063,0.3942,0.3914,0.3970,0.3787
8672,103.840936,0.0000,1.7497,5.2556,4.8323,-0.0670,0.8063,0.3942,0.3914,0.3970,0.3787
8673,103.851124,0.0000,1.7497,5.2556,4.8323,-0.0670,0.8063,0.3942,0.3914,0.3970,0.3787
8674,103.861353,0.0000,1.7497,5.2556,4.8323,-0.0670,0.8063,0.3942,0.3914,0.3970,0.3787
8675,103.871521,0.0000,1.8299,5.2627,4.8323,-0.0698,0.8428,0.3928,0.4041,0.4041,0.4012
8676,103.881796,0.0000,1.8299,5.2627,4.8323,-0.0698,0.8428,0.3928,0.4041,0.4041,0.4012
8677,103.891995,0.0000,1.8299,5.2627,4.8323,-0.0698,0.8428,0.3928,0.4041,0.4041,0.4012
8678,103.902208,0.0000,1.8299,5.2627,4.8323,-0.0698,0.8428,0.3928,0.4041,0.4041,0.4012
8679,103.912422,0.0000,1.8299,5.2627,4.8323,-0.0698,0.8428,0.3928,0.4041,0.4041,0.4012
8680,103.922594,0.0000,1.8299,5.2627,4.8323,-0.0698,0.8428,0.3928,0.4041,0.4041,0.4012
8681,103.932774,0.0000,1.8814,5.2598,4.8366,-0.0712,0.9061,0.3998,0.3998,0.4083,0.4111
8682,103.943060,0.0000,1.8814,5.2598,4.8366,-0.0712,0.9061,0.3998,0.3998,0.4083,0.4111
8683,103.953380,0.0000,1.8814,5.2598,4.8366,-0.0712,0.9061,0.3998,0.3998,0.4083,0.4111
8684,103.963708,0.0000,1.8814,5.2598,4.8366,-0.0712,0.9061,0.3998,0.3998,0.4083,0.4111
8685,103.979879,0.0000,1.8814,5.2598,4.8366,-0.0712,0.9061,0.3998,0.3998,0.4083,0.4111
8686,103.995365,0.0000,1.9333,5.2570,4.8323,-0.0712,1.0073,0.3970,0.3970,0.4055,0.3998
8687,104.005711,0.0000,1.9333,5.2570,4.8323,-0.0712,1.0073,0.3970,0.3970,0.4055,0.3998
8688,104.020909,0.0000,1.9333,5.2570,4.8323,-0.0712,1.0073,0.3970,0.3970,0.4055,0.3998
8689,104.031595,0.0000,1.9333,5.2570,4.8323,-0.0712,1.0073,0.3970,0.3970,0.4055,0.3998
8690,104.045846,0.0000,1.9333,5.2570,4.8323,-0.0712,1.0073,0.3970,0.3970,0.4055,0.3998
8691,104.056700,0.0000,1.9950,5.2570,4.8338,-0.0656,1.1536,0.3942,0.3928,0.4069,0.3998
8692,104.069676,0.0000,1.9950,5.2570,4.8338,-0.0656,1.1536,0.3942,0.3928,0.4069,0.3998
8693,104.081262,0.0000,1.9950,5.2570,4.8338,-0.0656,1.1536,0.3942,0.3928,0.4069,0.3998
8694,104.091837,0.0000,1.9950,5.2570,4.8338,-0.0656,1.1536,0.3942,0.3928,0.4069,0.3998
8695,104.102271,0.0000,1.9950,5.2570,4.8338,-0.0656,1.1536,0.3942,0.3928,0.4069,0.3998
8696,104.112456,0.0000,2.0606,5.2570,4.8338,-0.0698,1.2844,0.4027,0.4027,0.3998,0.4083
8697,104.122652,0.0000,2.0606,5.2570,4.8338,-0.0698,1.2844,0.4027,0.4027,0.3998,0.4083
8698,104.132865,0.0000,2.0606,5.2570,4.8338,-0.0698,1.2844,0.4027,0.4027,0.3998,0.4083
8699,104.143016,0.0000,2.0606,5.2570,4.8338,-0.0698,1.2844,0.4027,0.4027,0.3998,0.4083
8700,104.153184,0.0000,2.0606,5.2570,4.8338,-0.0698,1.2844,0.4027,0.4027,0.3998,0.4083
8701,104.163549,0.0000,2.1124,5.2570,4.8323,-0.0741,1.3856,0.3956,0.4012,0.3998,0.4041
8702,104.173775,0.0000,2.1124,5.2570,4.8323,-0.0741,1.3856,0.3956,0.4012,0.3998,0.4041
8703,104.183970,0.0000,2.1124,5.2570,4.8323,-0.0741,1.3856,0.3956,0.4012,0.3998,0.4041
8704,104.194135,0.0000,2.1124,5.2570,4.8323,-0.0741,1.3856,0.3956,0.4012,0.3998,0.4041
8705,104.204348,0.0000,2.1124,5.2570,4.8323,-0.0741,1.3856,0.3956,0.4012,0.3998,0.4041
8706,104.218816,0.0000,2.1124,5.2570,4.8323,-0.0741,1.3856,0.3956,0.4012,0.3998,0.4041
8707,104.234099,0.0000,2.1641,5.2655,4.8366,-0.0755,1.4587,0.4012,0.4012,0.4055,0.4069
8708,104.244301,0.0000,2.1641,5.2655,4.8366,-0.0755,1.4587,0.4012,0.4012,0.4055,0.4069
8709,104.260954,0.0000,2.1641,5.2655,4.8366,-0.0755,1.4587,0.4012,0.4012,0.4055,0.4069
8710,104.276516,0.0000,2.1641,5.2655,4.8366,-0.0755,1.4587,0.4012,0.4012,0.4055,0.4069
8711,104.292806,0.0000,2.2340,5.2852,4.8295,-0.0755,1.5614,0.3928,0.3914,0.3984,0.3844
8712,104.303724,0.0000,2.2340,5.2852,4.8295,-0.0755,1.5614,0.3928,0.3914,0.3984,0.3844
8713,104.313944,0.0000,2.2340,5.2852,4.8295,-0.0755,1.5614,0.3928,0.3914,0.3984,0.3844
8714,104.324158,0.0000,2.2340,5.2852,4.8295,-0.0755,1.5614,0.3928,0.3914,0.3984,0.3844
8715,104.334302,0.0000,2.2340,5.2852,4.8295,-0.0755,1.5614,0.3928,0.3914,0.3984,0.3844
8716,104.344495,0.0000,2.2936,5.2978,4.8338,-0.0727,1.6233,0.4027,0.4012,0.4027,0.4153
8717,104.354691,0.0000,2.2936,5.2978,4.8338,-0.0727,1.6233,0.4027,0.4012,0.4027,0.4153
8718,104.364870,0.0000,2.2936,5.2978,4.8338,-0.0727,1.6233,0.4027,0.4012,0.4027,0.4153
8719,104.375058,0.0000,2.2936,5.2978,4.8338,-0.0727,1.6233,0.4027,0.4012,0.4027,0.4153
8720,104.385294,0.0000,2.2936,5.2978,4.8338,-0.0727,1.6233,0.4027,0.4012,0.4027,0.4153
8721,104.395502,0.0000,2.3453,5.3077,4.8338,-0.0741,1.6852,0.3956,0.3984,0.4041,0.4041
8722,104.405722,0.0000,2.3453,5.3077,4.8338,-0.0741,1.6852,0.3956,0.3984,0.4041,0.4041
8723,104.415900,0.0000,2.3453,5.3077,4.8338,-0.0741,1.6852,0.3956,0.3984,0.4041,0.4041
8724,104.426151,0.0000,2.3453,5.3077,4.8338,-0.0741,1.6852,0.3956,0.3984,0.4041,0.4041
8725,104.441604,0.0000,2.3453,5.3077,4.8338,-0.0741,1.6852,0.3956,0.3984,0.4041,0.4041
8726,104.456827,0.0000,2.3970,5.3161,4.8323,-0.0741,1.7400,0.3956,0.3956,0.4097,0.4055
8727,104.468082,0.0000,2.3970,5.3161,4.8323,-0.0741,1.7400,0.3956,0.3956,0.4097,0.4055
8728,104.485500,0.0000,2.3970,5.3161,4.8323,-0.0741,1.7400,0.3956,0.3956,0.4097,0.4055
8729,104.496352,0.0000,2.3970,5.3161,4.8323,-0.0741,1.7400,0.3956,0.3956,0.4097,0.4055
8730,104.510488,0.0000,2.3970,5.3161,4.8323,-0.0741,1.7400,0.3956,0.3956,0.4097,0.4055
8731,104.525962,0.0000,2.4678,5.3344,4.8323,-0.0741,1.7991,0.3914,0.3942,0.3998,0.3830
8732,104.537547,0.0000,2.4678,5.3344,4.8323,-0.0741,1.7991,0.3914,0.3942,0.3998,0.3830
8733,104.547699,0.0000,2.4678,5.3344,4.8323,-0.0741,1.7991,0.3914,0.3942,0.3998,0.3830
8734,104.557897,0.0000,2.4678,5.3344,4.8323,-0.0741,1.7991,0.3914,0.3942,0.3998,0.3830
8735,104.568027,0.0000,2.5258,5.3428,4.8338,-0.0741,1.8511,0.4055,0.3984,0.4083,0.4111
8736,104.578138,0.0000,2.5258,5.3428,4.8338,-0.0741,1.8511,0.4055,0.3984,0.4083,0.4111
8737,104.588259,0.0000,2.5258,5.3428,4.8338,-0.0741,1.8511,0.4055,0.3984,0.4083,0.4111
8738,104.598400,0.0000,2.5258,5.3428,4.8338,-0.0741,1.8511,0.4055,0.3984,0.4083,0.4111
8739,104.608630,0.0000,2.5258,5.3428,4.8338,-0.0741,1.8511,0.4055,0.3984,0.4083,0.4111
8740,104.618755,0.0000,2.5258,5.3428,4.8338,-0.0741,1.8511,0.4055,0.3984,0.4083,0.4111
8741,104.628929,0.0000,2.5775,5.3569,4.8323,-0.0712,1.8877,0.3942,0.3998,0.4055,0.4041
8742,104.639131,0.0000,2.5775,5.3569,4.8323,-0.0712,1.8877,0.3942,0.3998,0.4055,0.4041
8743,104.649311,0.0000,2.5775,5.3569,4.8323,-0.0712,1.8877,0.3942,0.3998,0.4055,0.4041
8744,104.659503,0.0000,2.5775,5.3569,4.8323,-0.0712,1.8877,0.3942,0.3998,0.4055,0.4041
8745,104.673887,0.0000,2.5775,5.3569,4.8323,-0.0712,1.8877,0.3942,0.3998,0.4055,0.4041
8746,104.684198,0.0000,2.6290,5.3695,4.8338,-0.0712,1.9242,0.3956,0.3984,0.4069,0.4111
8747,104.696763,0.0000,2.6290,5.3695,4.8338,-0.0712,1.9242,0.3956,0.3984,0.4069,0.4111
8748,104.709327,0.0000,2.6290,5.3695,4.8338,-0.0712,1.9242,0.3956,0.3984,0.4069,0.4111
8749,104.724539,0.0000,2.6290,5.3695,4.8338,-0.0712,1.9242,0.3956,0.3984,0.4069,0.4111
8750,104.745628,0.0000,2.6290,5.3695,4.8338,-0.0712,1.9242,0.3956,0.3984,0.4069,0.4111
8751,104.762669,0.0000,2.6966,5.3822,4.8323,-0.0698,1.9833,0.3928,0.3928,0.3998,0.3844
8752,104.773710,0.0000,2.6966,5.3822,4.8323,-0.0698,1.9833,0.3928,0.3928,0.3998,0.3844
8753,104.783923,0.0000,2.6966,5.3822,4.8323,-0.0698,1.9833,0.3928,0.3928,0.3998,0.3844
8754,104.794150,0.0000,2.6966,5.3822,4.8323,-0.0698,1.9833,0.3928,0.3928,0.3998,0.3844
8755,104.804288,0.0000,2.7626,5.4061,4.8309,-0.0712,2.0198,0.3900,0.4069,0.4027,0.4083
8756,104.814496,0.0000,2.7626,5.4061,4.8309,-0.0712,2.0198,0.3900,0.4069,0.4027,0.4083
8757,104.824703,0.0000,2.7626,5.4061,4.8309,-0.0712,2.0198,0.3900,0.4069,0.4027,0.4083
8758,104.834902,0.0000,2.7626,5.4061,4.8309,-0.0712,2.0198,0.3900,0.4069,0.4027,0.4083
8759,104.845150,0.0000,2.7626,5.4061,4.8309,-0.0712,2.0198,0.3900,0.4069,0.4027,0.4083
8760,104.855353,0.0000,2.7626,5.4061,4.8309,-0.0712,2.0198,0.3900,0.4069,0.4027,0.4083
8761,104.865641,0.0000,2.8141,5.4230,4.8323,-0.0727,2.0691,0.3984,0.4027,0.4069,0.4181
8762,104.875942,0.0000,2.8141,5.4230,4.8323,-0.0727,2.0691,0.3984,0.4027,0.4069,0.4181
8763,104.886253,0.0000,2.8141,5.4230,4.8323,-0.0727,2.0691,0.3984,0.4027,0.4069,0.4181
8764,104.896483,0.0000,2.8141,5.4230,4.8323,-0.0727,2.0691,0.3984,0.4027,0.4069,0.4181
8765,104.911874,0.0000,2.8141,5.4230,4.8323,-0.0727,2.0691,0.3984,0.4027,0.4069,0.4181
8766,104.927102,0.0000,2.8659,5.4398,4.8338,-0.0698,2.1197,0.3970,0.3984,0.4111,0.4069
8767,104.937354,0.0000,2.8659,5.4398,4.8338,-0.0698,2.1197,0.3970,0.3984,0.4111,0.4069
8768,104.954657,0.0000,2.8659,5.4398,4.8338,-0.0698,2.1197,0.3970,0.3984,0.4111,0.4069
8769,104.970474,0.0000,2.8659,5.4398,4.8338,-0.0698,2.1197,0.3970,0.3984,0.4111,0.4069
8770,104.987856,0.0000,2.9270,5.4609,4.8323,-0.0712,2.1942,0.3886,0.3928,0.4041,0.4041
8771,104.999100,0.0000,2.9270,5.4609,4.8323,-0.0712,2.1942,0.3886,0.3928,0.4041,0.4041
8772,105.009364,0.0000,2.9270,5.4609,4.8323,-0.0712,2.1942,0.3886,0.3928,0.4041,0.4041
8773,105.019537,0.0000,2.9270,5.4609,4.8323,-0.0712,2.1942,0.3886,0.3928,0.4041,0.4041
8774,105.029715,0.0000,2.9876,5.4848,4.8323,-0.0656,2.2533,0.4027,0.3956,0.4111,0.4055
8775,105.039813,0.0000,2.9876,5.4848,4.8323,-0.0656,2.2533,0.4027,0.3956,0.4111,0.4055
8776,105.049926,0.0000,2.9876,5.4848,4.8323,-0.0656,2.2533,0.4027,0.3956,0.4111,0.4055
8777,105.060049,0.0000,2.9876,5.4848,4.8323,-0.0656,2.2533,0.4027,0.3956,0.4111,0.4055
8778,105.070162,0.0000,2.9876,5.4848,4.8323,-0.0656,2.2533,0.4027,0.3956,0.4111,0.4055
8779,105.080255,0.0000,2.9876,5.4848,4.8323,-0.0656,2.2533,0.4027,0.3956,0.4111,0.4055
8780,105.090368,0.0000,2.9606,5.4961,4.8338,-0.0727,2.2955,0.4041,0.4055,0.4012,0.4069
8781,105.100510,0.0000,2.9606,5.4961,4.8338,-0.0727,2.2955,0.4041,0.4055,0.4012,0.4069
8782,105.110692,0.0000,2.9606,5.4961,4.8338,-0.0727,2.2955,0.4041,0.4055,0.4012,0.4069
8783,105.120877,0.0000,2.9606,5.4961,4.8338,-0.0727,2.2955,0.4041,0.4055,0.4012,0.4069
8784,105.131049,0.0000,2.9606,5.4961,4.8338,-0.0727,2.2955,0.4041,0.4055,0.4012,0.4069
8785,105.144556,0.0000,2.9606,5.4961,4.8338,-0.0727,2.2955,0.4041,0.4055,0.4012,0.4069
8786,105.159778,0.0000,2.9090,5.5073,4.8338,-0.0698,2.3475,0.3984,0.4027,0.3998,0.4139
8787,105.170536,0.0000,2.9090,5.5073,4.8338,-0.0698,2.3475,0.3984,0.4027,0.3998,0.4139
8788,105.183265,0.0000,2.9090,5.5073,4.8338,-0.0698,2.3475,0.3984,0.4027,0.3998,0.4139
8789,105.194048,0.0000,2.9090,5.5073,4.8338,-0.0698,2.3475,0.3984,0.4027,0.3998,0.4139
8790,105.204183,0.0000,2.9090,5.5073,4.8338,-0.0698,2.3475,0.3984,0.4027,0.3998,0.4139
8791,105.218638,0.0000,2.8403,5.5383,4.8352,-0.0670,2.4066,0.3886,0.3984,0.3928,0.3914
8792,105.229552,0.0000,2.8403,5.5383,4.8352,-0.0670,2.4066,0.3886,0.3984,0.3928,0.3914
8793,105.239796,0.0000,2.8403,5.5383,4.8352,-0.0670,2.4066,0.3886,0.3984,0.3928,0.3914
8794,105.250058,0.0000,2.8403,5.5383,4.8352,-0.0670,2.4066,0.3886,0.3984,0.3928,0.3914
8795,105.260284,0.0000,2.7815,5.5523,4.8309,-0.0670,2.4642,0.3998,0.4012,0.4139,0.4041
8796,105.270573,0.0000,2.7815,5.5523,4.8309,-0.0670,2.4642,0.3998,0.4012,0.4139,0.4041
8797,105.280781,0.0000,2.7815,5.5523,4.8309,-0.0670,2.4642,0.3998,0.4012,0.4139,0.4041
8798,105.290996,0.0000,2.7815,5.5523,4.8309,-0.0670,2.4642,0.3998,0.4012,0.4139,0.4041
8799,105.301182,0.0000,2.7815,5.5523,4.8309,-0.0670,2.4642,0.3998,0.4012,0.4139,0.4041
8800,105.311320,0.0000,2.7815,5.5523,4.8309,-0.0670,2.4642,0.3998,0.4012,0.4139,0.4041
8801,105.321684,0.0000,2.7298,5.5664,4.8323,-0.0741,2.5205,0.4012,0.3998,0.3998,0.4111
8802,105.331972,0.0000,2.7298,5.5664,4.8323,-0.0741,2.5205,0.4012,0.3998,0.3998,0.4111
8803,105.342217,0.0000,2.7298,5.5664,4.8323,-0.0741,2.5205,0.4012,0.3998,0.3998,0.4111
8804,105.352474,0.0000,2.7298,5.5664,4.8323,-0.0741,2.5205,0.4012,0.3998,0.3998,0.4111
8805,105.369180,0.0000,2.7298,5.5664,4.8323,-0.0741,2.5205,0.4012,0.3998,0.3998,0.4111
8806,105.384398,0.0000,2.6779,5.5777,4.8323,-0.0755,2.5739,0.4041,0.4041,0.4027,0.4041
8807,105.395026,0.0000,2.6779,5.5777,4.8323,-0.0755,2.5739,0.4041,0.4041,0.4027,0.4041
8808,105.411070,0.0000,2.6779,5.5777,4.8323,-0.0755,2.5739,0.4041,0.4041,0.4027,0.4041
8809,105.426882,0.0000,2.6779,5.5777,4.8323,-0.0755,2.5739,0.4041,0.4041,0.4027,0.4041
8810,105.443831,0.0000,2.6093,5.5945,4.8352,-0.0727,2.6133,0.3914,0.3970,0.3984,0.3998
8811,105.454967,0.0000,2.6093,5.5945,4.8352,-0.0727,2.6133,0.3914,0.3970,0.3984,0.3998
8812,105.465193,0.0000,2.6093,5.5945,4.8352,-0.0727,2.6133,0.3914,0.3970,0.3984,0.3998
8813,105.475389,0.0000,2.6093,5.5945,4.8352,-0.0727,2.6133,0.3914,0.3970,0.3984,0.3998
8814,105.485513,0.0000,2.6093,5.5945,4.8352,-0.0727,2.6133,0.3914,0.3970,0.3984,0.3998
8815,105.495701,0.0000,2.5553,5.6058,4.8366,-0.0712,2.6527,0.3998,0.4097,0.4055,0.4097
8816,105.505869,0.0000,2.5553,5.6058,4.8366,-0.0712,2.6527,0.3998,0.4097,0.4055,0.4097
8817,105.516005,0.0000,2.5553,5.6058,4.8366,-0.0712,2.6527,0.3998,0.4097,0.4055,0.4097
8818,105.526140,0.0000,2.5553,5.6058,4.8366,-0.0712,2.6527,0.3998,0.4097,0.4055,0.4097
8819,105.536241,0.0000,2.5553,5.6058,4.8366,-0.0712,2.6527,0.3998,0.4097,0.4055,0.4097
8820,105.546345,0.0000,2.5036,5.6072,4.8309,-0.0727,2.6780,0.3984,0.3998,0.4055,0.4055
8821,105.556459,0.0000,2.5036,5.6072,4.8309,-0.0727,2.6780,0.3984,0.3998,0.4055,0.4055
8822,105.566591,0.0000,2.5036,5.6072,4.8309,-0.0727,2.6780,0.3984,0.3998,0.4055,0.4055
8823,105.576719,0.0000,2.5036,5.6072,4.8309,-0.0727,2.6780,0.3984,0.3998,0.4055,0.4055
8824,105.595006,0.0000,2.5036,5.6072,4.8309,-0.0727,2.6780,0.3984,0.3998,0.4055,0.4055
8825,105.610255,0.0000,2.4521,5.6156,4.8338,-0.0684,2.6878,0.3984,0.3956,0.4083,0.4055
8826,105.620729,0.0000,2.4521,5.6156,4.8338,-0.0684,2.6878,0.3984,0.3956,0.4083,0.4055
8827,105.634701,0.0000,2.4521,5.6156,4.8338,-0.0684,2.6878,0.3984,0.3956,0.4083,0.4055
8828,105.652169,0.0000,2.4521,5.6156,4.8338,-0.0684,2.6878,0.3984,0.3956,0.4083,0.4055
8829,105.669339,0.0000,2.3899,5.6184,4.8323,-0.0684,2.7061,0.3942,0.4012,0.3998,0.3984
8830,105.681034,0.0000,2.3899,5.6184,4.8323,-0.0684,2.7061,0.3942,0.4012,0.3998,0.3984
8831,105.691197,0.0000,2.3899,5.6184,4.8323,-0.0684,2.7061,0.3942,0.4012,0.3998,0.3984
8832,105.701369,0.0000,2.3899,5.6184,4.8323,-0.0684,2.7061,0.3942,0.4012,0.3998,0.3984
8833,105.711655,0.0000,2.3899,5.6184,4.8323,-0.0684,2.7061,0.3942,0.4012,0.3998,0.3984
8834,105.721941,0.0000,2.3307,5.6212,4.8323,-0.0684,2.7131,0.4041,0.3914,0.4139,0.4069
8835,105.733021,0.0000,2.3307,5.6212,4.8323,-0.0684,2.7131,0.4041,0.3914,0.4139,0.4069
8836,105.743449,0.0000,2.3307,5.6212,4.8323,-0.0684,2.7131,0.4041,0.3914,0.4139,0.4069
8837,105.753819,0.0000,2.3307,5.6212,4.8323,-0.0684,2.7131,0.4041,0.3914,0.4139,0.4069
8838,105.764042,0.0000,2.3307,5.6212,4.8323,-0.0684,2.7131,0.4041,0.3914,0.4139,0.4069
8839,105.774193,0.0000,2.2778,5.6198,4.8295,-0.0712,2.7075,0.4027,0.4027,0.4012,0.4097
8840,105.784440,0.0000,2.2778,5.6198,4.8295,-0.0712,2.7075,0.4027,0.4027,0.4012,0.4097
8841,105.794937,0.0000,2.2778,5.6198,4.8295,-0.0712,2.7075,0.4027,0.4027,0.4012,0.4097
8842,105.805388,0.0000,2.2778,5.6198,4.8295,-0.0712,2.7075,0.4027,0.4027,0.4012,0.4097
8843,105.815611,0.0000,2.2778,5.6198,4.8295,-0.0712,2.7075,0.4027,0.4027,0.4012,0.4097
8844,105.825738,0.0000,2.2250,5.6227,4.8323,-0.0698,2.7061,0.3998,0.3998,0.4012,0.4125
8845,105.835880,0.0000,2.2250,5.6227,4.8323,-0.0698,2.7061,0.3998,0.3998,0.4012,0.4125
8846,105.846066,0.0000,2.2250,5.6227,4.8323,-0.0698,2.7061,0.3998,0.3998,0.4012,0.4125
8847,105.864620,0.0000,2.2250,5.6227,4.8323,-0.0698,2.7061,0.3998,0.3998,0.4012,0.4125
8848,105.888334,0.0000,2.2250,5.6227,4.8323,-0.0698,2.7061,0.3998,0.3998,0.4012,0.4125
