step_id,time,desired_p_3,desired_p_8,measured_p_3_1,measured_p_3_2,measured_p_3_3,measured_p_3_4,measured_p_8_1,measured_p_8_2,measured_p_8_3,measured_p_8_4
220431,113.186316,0.0000,3.3676,5.5017,4.8338,-0.0741,1.9875,0.3900,0.3900,0.3984,0.3984
220432,113.203350,0.0000,3.4632,5.5509,4.8366,-0.0741,2.1098,0.3830,0.3844,0.3886,0.3816
220433,113.214326,0.0000,3.4632,5.5509,4.8366,-0.0741,2.1098,0.3830,0.3844,0.3886,0.3816
220434,113.224556,0.0000,3.4632,5.5509,4.8366,-0.0741,2.1098,0.3830,0.3844,0.3886,0.3816
220435,113.234947,0.0000,3.4632,5.5509,4.8366,-0.0741,2.1098,0.3830,0.3844,0.3886,0.3816
220436,113.245153,0.0000,3.5691,5.5819,4.8338,-0.0755,2.2322,0.3928,0.3816,0.4083,0.3886
220437,113.255356,0.0000,3.5691,5.5819,4.8338,-0.0755,2.2322,0.3928,0.3816,0.4083,0.3886
220438,113.265567,0.0000,3.5691,5.5819,4.8338,-0.0755,2.2322,0.3928,0.3816,0.4083,0.3886
220439,113.275809,0.0000,3.5691,5.5819,4.8338,-0.0755,2.2322,0.3928,0.3816,0.4083,0.3886
220440,113.286022,0.0000,3.5691,5.5819,4.8338,-0.0755,2.2322,0.3928,0.3816,0.4083,0.3886
220441,113.296176,0.0000,3.5691,5.5819,4.8338,-0.0755,2.2322,0.3928,0.3816,0.4083,0.3886
220442,113.306373,0.0000,3.6419,5.6142,4.8323,-0.0741,2.3180,0.3914,0.3872,0.4055,0.4069
220443,113.316576,0.0000,3.6419,5.6142,4.8323,-0.0741,2.3180,0.3914,0.3872,0.4055,0.4069
220444,113.326822,0.0000,3.6419,5.6142,4.8323,-0.0741,2.3180,0.3914,0.3872,0.4055,0.4069
220445,113.337120,0.0000,3.6419,5.6142,4.8323,-0.0741,2.3180,0.3914,0.3872,0.4055,0.4069
220446,113.354436,0.0000,3.6419,5.6142,4.8323,-0.0741,2.3180,0.3914,0.3872,0.4055,0.4069
220447,113.369810,0.0000,3.7135,5.6367,4.8352,-0.0727,2.4164,0.3956,0.3956,0.3970,0.4041
220448,113.380729,0.0000,3.7135,5.6367,4.8352,-0.0727,2.4164,0.3956,0.3956,0.3970,0.4041
220449,113.395904,0.0000,3.7135,5.6367,4.8352,-0.0727,2.4164,0.3956,0.3956,0.3970,0.4041
220450,113.415117,0.0000,3.7135,5.6367,4.8352,-0.0727,2.4164,0.3956,0.3956,0.3970,0.4041
220451,113.432284,0.0000,3.7990,5.6733,4.8323,-0.0741,2.5233,0.3759,0.3900,0.3872,0.3900
220452,113.443186,0.0000,3.7990,5.6733,4.8323,-0.0741,2.5233,0.3759,0.3900,0.3872,0.3900
220453,113.453376,0.0000,3.7990,5.6733,4.8323,-0.0741,2.5233,0.3759,0.3900,0.3872,0.3900
220454,113.463581,0.0000,3.7990,5.6733,4.8323,-0.0741,2.5233,0.3759,0.3900,0.3872,0.3900
220455,113.473852,0.0000,3.7990,5.6733,4.8323,-0.0741,2.5233,0.3759,0.3900,0.3872,0.3900
220456,113.484065,0.0000,3.8820,5.7056,4.8323,-0.0755,2.6133,0.3900,0.3956,0.4055,0.3970
220457,113.494236,0.0000,3.8820,5.7056,4.8323,-0.0755,2.6133,0.3900,0.3956,0.4055,0.3970
220458,113.504448,0.0000,3.8820,5.7056,4.8323,-0.0755,2.6133,0.3900,0.3956,0.4055,0.3970
220459,113.514661,0.0000,3.8820,5.7056,4.8323,-0.0755,2.6133,0.3900,0.3956,0.4055,0.3970
220460,113.524788,0.0000,3.8820,5.7056,4.8323,-0.0755,2.6133,0.3900,0.3956,0.4055,0.3970
220461,113.535035,0.0000,3.9491,5.7295,4.8338,-0.0755,2.7061,0.3970,0.3872,0.3984,0.3928
220462,113.545278,0.0000,3.9491,5.7295,4.8338,-0.0755,2.7061,0.3970,0.3872,0.3984,0.3928
220463,113.555509,0.0000,3.9491,5.7295,4.8338,-0.0755,2.7061,0.3970,0.3872,0.3984,0.3928
220464,113.565736,0.0000,3.9491,5.7295,4.8338,-0.0755,2.7061,0.3970,0.3872,0.3984,0.3928
220465,113.586148,0.0000,3.9491,5.7295,4.8338,-0.0755,2.7061,0.3970,0.3872,0.3984,0.3928
220466,113.601867,0.0000,4.0147,5.7506,4.8323,-0.0727,2.7947,0.3928,0.3928,0.3970,0.4012
220467,113.612109,0.0000,4.0147,5.7506,4.8323,-0.0727,2.7947,0.3928,0.3928,0.3970,0.4012
220468,113.622613,0.0000,4.0147,5.7506,4.8323,-0.0727,2.7947,0.3928,0.3928,0.3970,0.4012
220469,113.636979,0.0000,4.0147,5.7506,4.8323,-0.0727,2.7947,0.3928,0.3928,0.3970,0.4012
220470,113.648774,0.0000,4.0147,5.7506,4.8323,-0.0727,2.7947,0.3928,0.3928,0.3970,0.4012
220471,113.658952,0.0000,4.0957,5.7914,4.8338,-0.0741,2.9283,0.3787,0.3942,0.3858,0.3900
220472,113.674427,0.0000,4.0957,5.7914,4.8338,-0.0741,2.9283,0.3787,0.3942,0.3858,0.3900
220473,113.685948,0.0000,4.0957,5.7914,4.8338,-0.0741,2.9283,0.3787,0.3942,0.3858,0.3900
220474,113.696127,0.0000,4.0957,5.7914,4.8338,-0.0741,2.9283,0.3787,0.3942,0.3858,0.3900
220475,113.706403,0.0000,4.0957,5.7914,4.8338,-0.0741,2.9283,0.3787,0.3942,0.3858,0.3900
220476,113.716757,0.0000,4.1815,5.8209,4.8323,-0.0741,3.0478,0.3942,0.3886,0.3928,0.3928
220477,113.726907,0.0000,4.1815,5.8209,4.8323,-0.0741,3.0478,0.3942,0.3886,0.3928,0.3928
220478,113.737105,0.0000,4.1815,5.8209,4.8323,-0.0741,3.0478,0.3942,0.3886,0.3928,0.3928
220479,113.747278,0.0000,4.1815,5.8209,4.8323,-0.0741,3.0478,0.3942,0.3886,0.3928,0.3928
220480,113.757502,0.0000,4.1815,5.8209,4.8323,-0.0741,3.0478,0.3942,0.3886,0.3928,0.3928
220481,113.767628,0.0000,4.2407,5.8491,4.8338,-0.0741,3.1519,0.3900,0.3900,0.4027,0.4012
220482,113.777934,0.0000,4.2407,5.8491,4.8338,-0.0741,3.1519,0.3900,0.3900,0.4027,0.4012
220483,113.788189,0.0000,4.2407,5.8491,4.8338,-0.0741,3.1519,0.3900,0.3900,0.4027,0.4012
220484,113.798454,0.0000,4.2407,5.8491,4.8338,-0.0741,3.1519,0.3900,0.3900,0.4027,0.4012
220485,113.808780,0.0000,4.2407,5.8491,4.8338,-0.0741,3.1519,0.3900,0.3900,0.4027,0.4012
220486,113.826124,0.0000,4.2407,5.8491,4.8338,-0.0741,3.1519,0.3900,0.3900,0.4027,0.4012
220487,113.841368,0.0000,4.2981,5.8730,4.8309,-0.0727,3.2531,0.3872,0.3928,0.4012,0.3998
220488,113.851578,0.0000,4.2981,5.8730,4.8309,-0.0727,3.2531,0.3872,0.3928,0.4012,0.3998
220489,113.868106,0.0000,4.2981,5.8730,4.8309,-0.0727,3.2531,0.3872,0.3928,0.4012,0.3998
220490,113.878616,0.0000,4.2981,5.8730,4.8309,-0.0727,3.2531,0.3872,0.3928,0.4012,0.3998
220491,113.898692,0.0000,4.2981,5.8730,4.8309,-0.0727,3.2531,0.3872,0.3928,0.4012,0.3998
220492,113.917309,0.0000,4.3662,5.9081,4.8352,-0.0727,3.4036,0.3844,0.3844,0.3970,0.3816
220493,113.928266,0.0000,4.3662,5.9081,4.8352,-0.0727,3.4036,0.3844,0.3844,0.3970,0.3816
220494,113.938484,0.0000,4.3662,5.9081,4.8352,-0.0727,3.4036,0.3844,0.3844,0.3970,0.3816
220495,113.948656,0.0000,4.3662,5.9081,4.8352,-0.0727,3.4036,0.3844,0.3844,0.3970,0.3816
220496,113.958788,0.0000,4.4431,5.9391,4.8323,-0.0741,3.5428,0.3886,0.3858,0.3942,0.3942
220497,113.968920,0.0000,4.4431,5.9391,4.8323,-0.0741,3.5428,0.3886,0.3858,0.3942,0.3942
220498,113.979048,0.0000,4.4431,5.9391,4.8323,-0.0741,3.5428,0.3886,0.3858,0.3942,0.3942
220499,113.989258,0.0000,4.4431,5.9391,4.8323,-0.0741,3.5428,0.3886,0.3858,0.3942,0.3942
220500,113.999467,0.0000,4.4431,5.9391,4.8323,-0.0741,3.5428,0.3886,0.3858,0.3942,0.3942
220501,114.009681,0.0000,4.4431,5.9391,4.8323,-0.0741,3.5428,0.3886,0.3858,0.3942,0.3942
220502,114.019953,0.0000,4.4931,5.9559,4.8309,-0.0755,3.6342,0.3914,0.3886,0.4027,0.3998
220503,114.030227,0.0000,4.4931,5.9559,4.8309,-0.0755,3.6342,0.3914,0.3886,0.4027,0.3998
220504,114.040583,0.0000,4.4931,5.9559,4.8309,-0.0755,3.6342,0.3914,0.3886,0.4027,0.3998
220505,114.050887,0.0000,4.4931,5.9559,4.8309,-0.0755,3.6342,0.3914,0.3886,0.4027,0.3998
220506,114.065736,0.0000,4.4931,5.9559,4.8309,-0.0755,3.6342,0.3914,0.3886,0.4027,0.3998
220507,114.081383,0.0000,4.5411,5.9728,4.8352,-0.0755,3.7270,0.3942,0.3970,0.3998,0.4041
220508,114.092483,0.0000,4.5411,5.9728,4.8352,-0.0755,3.7270,0.3942,0.3970,0.3998,0.4041
220509,114.107649,0.0000,4.5411,5.9728,4.8352,-0.0755,3.7270,0.3942,0.3970,0.3998,0.4041
220510,114.117871,0.0000,4.5411,5.9728,4.8352,-0.0755,3.7270,0.3942,0.3970,0.3998,0.4041
220511,114.129952,0.0000,4.5411,5.9728,4.8352,-0.0755,3.7270,0.3942,0.3970,0.3998,0.4041
220512,114.143504,0.0000,4.5411,5.9728,4.8352,-0.0755,3.7270,0.3942,0.3970,0.3998,0.4041
220513,114.154929,0.0000,4.5949,6.0009,4.8323,-0.0741,3.8367,0.3830,0.3984,0.3830,0.3942
220514,114.165262,0.0000,4.5949,6.0009,4.8323,-0.0741,3.8367,0.3830,0.3984,0.3830,0.3942
220515,114.176024,0.0000,4.5949,6.0009,4.8323,-0.0741,3.8367,0.3830,0.3984,0.3830,0.3942
220516,114.186195,0.0000,4.5949,6.0009,4.8323,-0.0741,3.8367,0.3830,0.3984,0.3830,0.3942
220517,114.196360,0.0000,4.5949,6.0009,4.8323,-0.0741,3.8367,0.3830,0.3984,0.3830,0.3942
220518,114.206545,0.0000,4.6556,6.0192,4.8323,-0.0727,3.9394,0.3900,0.3872,0.4012,0.3900
220519,114.216762,0.0000,4.6556,6.0192,4.8323,-0.0727,3.9394,0.3900,0.3872,0.4012,0.3900
220520,114.226978,0.0000,4.6556,6.0192,4.8323,-0.0727,3.9394,0.3900,0.3872,0.4012,0.3900
220521,114.237197,0.0000,4.6556,6.0192,4.8323,-0.0727,3.9394,0.3900,0.3872,0.4012,0.3900
220522,114.247414,0.0000,4.6556,6.0192,4.8323,-0.0727,3.9394,0.3900,0.3872,0.4012,0.3900
220523,114.257657,0.0000,4.6989,6.0347,4.8338,-0.0741,4.0111,0.3900,0.3970,0.3956,0.4012
220524,114.267918,0.0000,4.6989,6.0347,4.8338,-0.0741,4.0111,0.3900,0.3970,0.3956,0.4012
220525,114.278203,0.0000,4.6989,6.0347,4.8338,-0.0741,4.0111,0.3900,0.3970,0.3956,0.4012
220526,114.288492,0.0000,4.6989,6.0347,4.8338,-0.0741,4.0111,0.3900,0.3970,0.3956,0.4012
220527,114.298780,0.0000,4.6989,6.0347,4.8338,-0.0741,4.0111,0.3900,0.3970,0.3956,0.4012
220528,114.315834,0.0000,4.6989,6.0347,4.8338,-0.0741,4.0111,0.3900,0.3970,0.3956,0.4012
220529,114.331171,0.0000,4.7364,6.0445,4.8352,-0.0755,4.0870,0.3886,0.3956,0.4041,0.4012
220530,114.341905,0.0000,4.7364,6.0445,4.8352,-0.0755,4.0870,0.3886,0.3956,0.4041,0.4012
220531,114.357093,0.0000,4.7364,6.0445,4.8352,-0.0755,4.0870,0.3886,0.3956,0.4041,0.4012
220532,114.377400,0.0000,4.7364,6.0445,4.8352,-0.0755,4.0870,0.3886,0.3956,0.4041,0.4012
220533,114.395640,0.0000,4.7824,6.0684,4.8338,-0.0684,4.1742,0.3886,0.3886,0.3886,0.3858
220534,114.406563,0.0000,4.7824,6.0684,4.8338,-0.0684,4.1742,0.3886,0.3886,0.3886,0.3858
220535,114.416813,0.0000,4.7824,6.0684,4.8338,-0.0684,4.1742,0.3886,0.3886,0.3886,0.3858
220536,114.426997,0.0000,4.7824,6.0684,4.8338,-0.0684,4.1742,0.3886,0.3886,0.3886,0.3858
220537,114.437126,0.0000,4.8218,6.0713,4.8309,-0.0712,4.2347,0.3830,0.3928,0.4041,0.3998
220538,114.447381,0.0000,4.8218,6.0713,4.8309,-0.0712,4.2347,0.3830,0.3928,0.4041,0.3998
220539,114.457547,0.0000,4.8218,6.0713,4.8309,-0.0712,4.2347,0.3830,0.3928,0.4041,0.3998
220540,114.467763,0.0000,4.8218,6.0713,4.8309,-0.0712,4.2347,0.3830,0.3928,0.4041,0.3998
220541,114.477977,0.0000,4.8218,6.0713,4.8309,-0.0712,4.2347,0.3830,0.3928,0.4041,0.3998
220542,114.488193,0.0000,4.8218,6.0713,4.8309,-0.0712,4.2347,0.3830,0.3928,0.4041,0.3998
220543,114.498425,0.0000,4.8506,6.0895,4.8352,-0.0741,4.3008,0.3858,0.3914,0.4027,0.3998
220544,114.508714,0.0000,4.8506,6.0895,4.8352,-0.0741,4.3008,0.3858,0.3914,0.4027,0.3998
220545,114.518956,0.0000,4.8506,6.0895,4.8352,-0.0741,4.3008,0.3858,0.3914,0.4027,0.3998
220546,114.529229,0.0000,4.8506,6.0895,4.8352,-0.0741,4.3008,0.3858,0.3914,0.4027,0.3998
220547,114.544405,0.0000,4.8506,6.0895,4.8352,-0.0741,4.3008,0.3858,0.3914,0.4027,0.3998
220548,114.559634,0.0000,4.8771,6.0952,4.8323,-0.0727,4.3655,0.3872,0.3858,0.3998,0.3970
220549,114.570119,0.0000,4.8771,6.0952,4.8323,-0.0727,4.3655,0.3872,0.3858,0.3998,0.3970
220550,114.585320,0.0000,4.8771,6.0952,4.8323,-0.0727,4.3655,0.3872,0.3858,0.3998,0.3970
220551,114.595536,0.0000,4.8771,6.0952,4.8323,-0.0727,4.3655,0.3872,0.3858,0.3998,0.3970
220552,114.608785,0.0000,4.8771,6.0952,4.8323,-0.0727,4.3655,0.3872,0.3858,0.3998,0.3970
220553,114.627051,0.0000,4.9049,6.1106,4.8352,-0.0741,4.4302,0.3928,0.3900,0.4012,0.3844
220554,114.638726,0.0000,4.9049,6.1106,4.8352,-0.0741,4.4302,0.3928,0.3900,0.4012,0.3844
220555,114.649225,0.0000,4.9049,6.1106,4.8352,-0.0741,4.4302,0.3928,0.3900,0.4012,0.3844
220556,114.659556,0.0000,4.9049,6.1106,4.8352,-0.0741,4.4302,0.3928,0.3900,0.4012,0.3844
220557,114.669921,0.0000,4.9316,6.1247,4.8338,-0.0741,4.5131,0.3900,0.3970,0.3900,0.3998
220558,114.680059,0.0000,4.9316,6.1247,4.8338,-0.0741,4.5131,0.3900,0.3970,0.3900,0.3998
220559,114.690269,0.0000,4.9316,6.1247,4.8338,-0.0741,4.5131,0.3900,0.3970,0.3900,0.3998
220560,114.700488,0.0000,4.9316,6.1247,4.8338,-0.0741,4.5131,0.3900,0.3970,0.3900,0.3998
220561,114.710705,0.0000,4.9316,6.1247,4.8338,-0.0741,4.5131,0.3900,0.3970,0.3900,0.3998
220562,114.720831,0.0000,4.9492,6.1331,4.8338,-0.0712,4.5708,0.3928,0.3914,0.3956,0.4012
220563,114.730954,0.0000,4.9492,6.1331,4.8338,-0.0712,4.5708,0.3928,0.3914,0.3956,0.4012
220564,114.741204,0.0000,4.9492,6.1331,4.8338,-0.0712,4.5708,0.3928,0.3914,0.3956,0.4012
220565,114.751532,0.0000,4.9492,6.1331,4.8338,-0.0712,4.5708,0.3928,0.3914,0.3956,0.4012
220566,114.761842,0.0000,4.9492,6.1331,4.8338,-0.0712,4.5708,0.3928,0.3914,0.3956,0.4012
220567,114.783458,0.0000,4.9492,6.1331,4.8338,-0.0712,4.5708,0.3928,0.3914,0.3956,0.4012
220568,114.809326,0.0000,4.9642,6.1402,4.8352,-0.0727,4.6242,0.3928,0.3914,0.4012,0.3956
220569,114.819991,0.0000,4.9642,6.1402,4.8352,-0.0727,4.6242,0.3928,0.3914,0.4012,0.3956
220570,114.835179,0.0000,4.9642,6.1402,4.8352,-0.0727,4.6242,0.3928,0.3914,0.4012,0.3956
220571,114.853731,0.0000,4.9642,6.1402,4.8352,-0.0727,4.6242,0.3928,0.3914,0.4012,0.3956
220572,114.870819,0.0000,4.9801,6.1542,4.8295,-0.0712,4.7114,0.3802,0.3802,0.3886,0.3703
220573,114.880924,0.0000,4.9801,6.1542,4.8295,-0.0712,4.7114,0.3802,0.3802,0.3886,0.3703
220574,114.891086,0.0000,4.9801,6.1542,4.8295,-0.0712,4.7114,0.3802,0.3802,0.3886,0.3703
220575,114.901263,0.0000,4.9801,6.1542,4.8295,-0.0712,4.7114,0.3802,0.3802,0.3886,0.3703
220576,114.911393,0.0000,4.9801,6.1542,4.8295,-0.0712,4.7114,0.3802,0.3802,0.3886,0.3703
220577,114.921626,0.0000,4.9918,6.1556,4.8323,-0.0741,4.7648,0.3970,0.3886,0.4055,0.3984
220578,114.931767,0.0000,4.9918,6.1556,4.8323,-0.0741,4.7648,0.3970,0.3886,0.4055,0.3984
220579,114.941938,0.0000,4.9918,6.1556,4.8323,-0.0741,4.7648,0.3970,0.3886,0.4055,0.3984
220580,114.952161,0.0000,4.9918,6.1556,4.8323,-0.0741,4.7648,0.3970,0.3886,0.4055,0.3984
220581,114.962318,0.0000,4.9918,6.1556,4.8323,-0.0741,4.7648,0.3970,0.3886,0.4055,0.3984
220582,114.972552,0.0000,4.9970,6.1697,4.8323,-0.0727,4.8000,0.3928,0.3858,0.3942,0.4069
220583,114.982724,0.0000,4.9970,6.1697,4.8323,-0.0727,4.8000,0.3928,0.3858,0.3942,0.4069
220584,114.992878,0.0000,4.9970,6.1697,4.8323,-0.0727,4.8000,0.3928,0.3858,0.3942,0.4069
220585,115.003156,0.0000,4.9970,6.1697,4.8323,-0.0727,4.8000,0.3928,0.3858,0.3942,0.4069
220586,115.019517,0.0000,4.9970,6.1697,4.8323,-0.0727,4.8000,0.3928,0.3858,0.3942,0.4069
220587,115.034290,0.0000,4.9997,6.1725,4.8323,-0.0741,4.8520,0.3886,0.3984,0.3984,0.3998
220588,115.045251,0.0000,4.9997,6.1725,4.8323,-0.0741,4.8520,0.3886,0.3984,0.3984,0.3998
220589,115.062396,0.0000,4.9997,6.1725,4.8323,-0.0741,4.8520,0.3886,0.3984,0.3984,0.3998
220590,115.073035,0.0000,4.9997,6.1725,4.8323,-0.0741,4.8520,0.3886,0.3984,0.3984,0.3998
220591,115.084397,0.0000,4.9997,6.1725,4.8323,-0.0741,4.8520,0.3886,0.3984,0.3984,0.3998
220592,115.099791,0.0000,4.9990,6.1725,4.8366,-0.0741,4.8956,0.3858,0.3900,0.3914,0.3872
220593,115.111150,0.0000,4.9990,6.1725,4.8366,-0.0741,4.8956,0.3858,0.3900,0.3914,0.3872
220594,115.121300,0.0000,4.9990,6.1725,4.8366,-0.0741,4.8956,0.3858,0.3900,0.3914,0.3872
220595,115.131481,0.0000,4.9990,6.1725,4.8366,-0.0741,4.8956,0.3858,0.3900,0.3914,0.3872
220596,115.141622,0.0000,4.9951,6.1852,4.8352,-0.0741,4.9209,0.3956,0.3872,0.4055,0.3970
220597,115.151739,0.0000,4.9951,6.1852,4.8352,-0.0741,4.9209,0.3956,0.3872,0.4055,0.3970
220598,115.161900,0.0000,4.9951,6.1852,4.8352,-0.0741,4.9209,0.3956,0.3872,0.4055,0.3970
220599,115.172064,0.0000,4.9951,6.1852,4.8352,-0.0741,4.9209,0.3956,0.3872,0.4055,0.3970
220600,115.182247,0.0000,4.9951,6.1852,4.8352,-0.0741,4.9209,0.3956,0.3872,0.4055,0.3970
220601,115.192413,0.0000,4.9951,6.1852,4.8352,-0.0741,4.9209,0.3956,0.3872,0.4055,0.3970
220602,115.202670,0.0000,4.9887,6.1880,4.8323,-0.0755,4.9519,0.3998,0.3886,0.4012,0.4012
220603,115.212976,0.0000,4.9887,6.1880,4.8323,-0.0755,4.9519,0.3998,0.3886,0.4012,0.4012
220604,115.223326,0.0000,4.9887,6.1880,4.8323,-0.0755,4.9519,0.3998,0.3886,0.4012,0.4012
220605,115.233687,0.0000,4.9887,6.1880,4.8323,-0.0755,4.9519,0.3998,0.3886,0.4012,0.4012
220606,115.247769,0.0000,4.9887,6.1880,4.8323,-0.0755,4.9519,0.3998,0.3886,0.4012,0.4012
220607,115.277319,0.0000,4.9797,6.1880,4.8352,-0.0712,4.9730,0.3970,0.3886,0.3970,0.3984
220608,115.292558,0.0000,4.9797,6.1880,4.8352,-0.0712,4.9730,0.3970,0.3886,0.3970,0.3984
220609,115.314122,0.0000,4.9797,6.1880,4.8352,-0.0712,4.9730,0.3970,0.3886,0.3970,0.3984
220610,115.328729,0.0000,4.9643,6.1866,4.8338,-0.0712,5.0025,0.3802,0.3956,0.3886,0.3872
220611,115.340674,0.0000,4.9643,6.1866,4.8338,-0.0712,5.0025,0.3802,0.3956,0.3886,0.3872
220612,115.352076,0.0000,4.9643,6.1866,4.8338,-0.0712,5.0025,0.3802,0.3956,0.3886,0.3872
220613,115.362293,0.0000,4.9643,6.1866,4.8338,-0.0712,5.0025,0.3802,0.3956,0.3886,0.3872
220614,115.372509,0.0000,4.9643,6.1866,4.8338,-0.0712,5.0025,0.3802,0.3956,0.3886,0.3872
220615,115.382726,0.0000,4.9456,6.1880,4.8338,-0.0741,5.0053,0.3956,0.3942,0.4125,0.3914
220616,115.392868,0.0000,4.9456,6.1880,4.8338,-0.0741,5.0053,0.3956,0.3942,0.4125,0.3914
220617,115.403027,0.0000,4.9456,6.1880,4.8338,-0.0741,5.0053,0.3956,0.3942,0.4125,0.3914
220618,115.413243,0.0000,4.9456,6.1880,4.8338,-0.0741,5.0053,0.3956,0.3942,0.4125,0.3914
220619,115.423469,0.0000,4.9456,6.1880,4.8338,-0.0741,5.0053,0.3956,0.3942,0.4125,0.3914
220620,115.433700,0.0000,4.9275,6.1894,4.8323,-0.0741,5.0053,0.3928,0.3900,0.3998,0.3956
220621,115.443883,0.0000,4.9275,6.1894,4.8323,-0.0741,5.0053,0.3928,0.3900,0.3998,0.3956
220622,115.454174,0.0000,4.9275,6.1894,4.8323,-0.0741,5.0053,0.3928,0.3900,0.3998,0.3956
220623,115.464470,0.0000,4.9275,6.1894,4.8323,-0.0741,5.0053,0.3928,0.3900,0.3998,0.3956
220624,115.483435,0.0000,4.9275,6.1894,4.8323,-0.0741,5.0053,0.3928,0.3900,0.3998,0.3956
220625,115.509337,0.0000,4.9067,6.1852,4.8323,-0.0755,5.0053,0.3970,0.3942,0.3984,0.4041
220626,115.520010,0.0000,4.9067,6.1852,4.8323,-0.0755,5.0053,0.3970,0.3942,0.3984,0.4041
220627,115.535464,0.0000,4.9067,6.1852,4.8323,-0.0755,5.0053,0.3970,0.3942,0.3984,0.4041
220628,115.546195,0.0000,4.9067,6.1852,4.8323,-0.0755,5.0053,0.3970,0.3942,0.3984,0.4041
220629,115.557156,0.0000,4.8782,6.1880,4.8323,-0.0741,4.9941,0.3787,0.3900,0.3928,0.3872
220630,115.570645,0.0000,4.8782,6.1880,4.8323,-0.0741,4.9941,0.3787,0.3900,0.3928,0.3872
220631,115.582294,0.0000,4.8782,6.1880,4.8323,-0.0741,4.9941,0.3787,0.3900,0.3928,0.3872
220632,115.595487,0.0000,4.8782,6.1880,4.8323,-0.0741,4.9941,0.3787,0.3900,0.3928,0.3872
220633,115.605645,0.0000,4.8782,6.1880,4.8323,-0.0741,4.9941,0.3787,0.3900,0.3928,0.3872
220634,115.615799,0.0000,4.8411,6.1880,4.8338,-0.0741,4.9969,0.3942,0.3928,0.4083,0.3956
220635,115.626011,0.0000,4.8411,6.1880,4.8338,-0.0741,4.9969,0.3942,0.3928,0.4083,0.3956
220636,115.636116,0.0000,4.8411,6.1880,4.8338,-0.0741,4.9969,0.3942,0.3928,0.4083,0.3956
220637,115.646231,0.0000,4.8411,6.1880,4.8338,-0.0741,4.9969,0.3942,0.3928,0.4083,0.3956
220638,115.656340,0.0000,4.8411,6.1880,4.8338,-0.0741,4.9969,0.3942,0.3928,0.4083,0.3956
220639,115.666487,0.0000,4.8113,6.1880,4.8352,-0.0741,4.9870,0.3956,0.3886,0.3956,0.4069
220640,115.676707,0.0000,4.8113,6.1880,4.8352,-0.0741,4.9870,0.3956,0.3886,0.3956,0.4069
220641,115.686944,0.0000,4.8113,6.1880,4.8352,-0.0741,4.9870,0.3956,0.3886,0.3956,0.4069
220642,115.697173,0.0000,4.8113,6.1880,4.8352,-0.0741,4.9870,0.3956,0.3886,0.3956,0.4069
220643,115.707480,0.0000,4.8113,6.1880,4.8352,-0.0741,4.9870,0.3956,0.3886,0.3956,0.4069
220644,115.718638,0.0000,4.8113,6.1880,4.8352,-0.0741,4.9870,0.3956,0.3886,0.3956,0.4069
220645,115.729345,0.0000,4.7793,6.1866,4.8338,-0.0755,4.9786,0.3900,0.3942,0.3970,0.4027
220646,115.742115,0.0000,4.7793,6.1866,4.8338,-0.0755,4.9786,0.3900,0.3942,0.3970,0.4027
220647,115.752974,0.0000,4.7793,6.1866,4.8338,-0.0755,4.9786,0.3900,0.3942,0.3970,0.4027
220648,115.768282,0.0000,4.7793,6.1866,4.8338,-0.0755,4.9786,0.3900,0.3942,0.3970,0.4027
220649,115.779476,0.0000,4.7793,6.1866,4.8338,-0.0755,4.9786,0.3900,0.3942,0.3970,0.4027
220650,115.789613,0.0000,4.7793,6.1866,4.8338,-0.0755,4.9786,0.3900,0.3942,0.3970,0.4027
220651,115.803404,0.0000,4.7333,6.1866,4.8309,-0.0741,4.9673,0.3886,0.3858,0.3928,0.3773
220652,115.814392,0.0000,4.7333,6.1866,4.8309,-0.0741,4.9673,0.3886,0.3858,0.3928,0.3773
220653,115.824621,0.0000,4.7333,6.1866,4.8309,-0.0741,4.9673,0.3886,0.3858,0.3928,0.3773
220654,115.834879,0.0000,4.7333,6.1866,4.8309,-0.0741,4.9673,0.3886,0.3858,0.3928,0.3773
220655,115.845065,0.0000,4.6887,6.1894,4.8338,-0.0741,4.9589,0.3970,0.3914,0.4041,0.4055
220656,115.855173,0.0000,4.6887,6.1894,4.8338,-0.0741,4.9589,0.3970,0.3914,0.4041,0.4055
220657,115.865326,0.0000,4.6887,6.1894,4.8338,-0.0741,4.9589,0.3970,0.3914,0.4041,0.4055
220658,115.875515,0.0000,4.6887,6.1894,4.8338,-0.0741,4.9589,0.3970,0.3914,0.4041,0.4055
220659,115.885715,0.0000,4.6887,6.1894,4.8338,-0.0741,4.9589,0.3970,0.3914,0.4041,0.4055
220660,115.895926,0.0000,4.6887,6.1894,4.8338,-0.0741,4.9589,0.3970,0.3914,0.4041,0.4055
220661,115.906110,0.0000,4.6482,6.1894,4.8323,-0.0727,4.9505,0.3970,0.3872,0.3956,0.4097
220662,115.916267,0.0000,4.6482,6.1894,4.8323,-0.0727,4.9505,0.3970,0.3872,0.3956,0.4097
220663,115.926461,0.0000,4.6482,6.1894,4.8323,-0.0727,4.9505,0.3970,0.3872,0.3956,0.4097
220664,115.936698,0.0000,4.6482,6.1894,4.8323,-0.0727,4.9505,0.3970,0.3872,0.3956,0.4097
220665,115.952497,0.0000,4.6482,6.1894,4.8323,-0.0727,4.9505,0.3970,0.3872,0.3956,0.4097
